fuel_x0,fuel_k_log__,moisture_x0,moisture_k_log__,wd_pg_log__,ignition_x0,ignition_k_log__,suppression_x0,suppression_k_log__,max_f_interval__,cMTf_log__,cM_log__,cMT_log__,cMP_log__,cP_log__,cD1_log__,cD2_log__,kcD_log__,cRW_log__,cRT_log__,RS0_log__,cRTmm,sigma_log__,fuel_k,moisture_k,wd_pg,ignition_k,suppression_k,max_f,cMTf,cM,cMT,cMP,cP,cD1,cD2,kcD,cRW,cRT,RS0,sigma
0.19058458629209224,3.69033895671149,-0.6261779593693093,2.2032082480061312,-1.4294773121282673,914.8967727232687,-6.3258725277478,1.2312318613014648,2.122492365126624,-3.4420346412201535,-0.29968649769569944,-1.8080982654137479,-8.626145063467117,-2.3832767701864443,-1.4832365848118134,0.6462260622560263,-2.465470638365574,-1.001194692512096,-0.6425438970206749,-3.0997856032505045,-2.9074861351515895,39.167492078315895,-0.6664096250782112,40.05842272759274,9.054014477288442,0.23943403881061626,0.0017894042643295516,8.351927621767535,0.031007293283803306,0.7410505053099501,0.16396565965785137,0.00017935471526654164,0.09224780686304399,0.22690211072086666,1.9083253211818003,0.0849688433623389,0.36744020078856254,0.5259527511339266,0.045058861831557405,0.05461284676606375,0.5135491055466933
0.19058458629209224,3.69033895671149,-0.6261779593693093,2.2032082480061312,-1.4294773121282673,914.8967727232687,-6.3258725277478,1.2312318613014648,2.7945489524472102,-3.4420346412201535,-0.29968649769569944,-1.8080982654137479,-8.626145063467117,-2.6443650187408765,-1.681668520358592,-0.37857206507693,-2.1773673337985997,-1.001194692512096,-0.28358156190734357,-3.0997856032505045,-3.1406424751511914,39.167492078315895,-0.675380820165707,40.05842272759274,9.054014477288442,0.23943403881061626,0.0017894042643295516,16.35525009368914,0.031007293283803306,0.7410505053099501,0.16396565965785137,0.00017935471526654164,0.07105045512631132,0.1860632665507138,0.684838616329151,0.11333952334306585,0.36744020078856254,0.7530816968555358,0.045058861831557405,0.04325499871094081,0.5089625604903465
0.19058458629209224,3.69033895671149,-0.6261779593693093,2.2032082480061312,-1.4294773121282673,914.8967727232687,-6.3258725277478,1.2312318613014648,2.7945489524472102,-3.4480905292767163,-0.29968649769569944,-1.8080982654137479,-5.820369832830127,-2.455251099058615,1.1129249265985135,0.5658940548125971,-2.1773673337985997,-1.001194692512096,-0.28358156190734357,-3.0997856032505045,-2.8671712481197433,39.167492078315895,-0.675380820165707,40.05842272759274,9.054014477288442,0.23943403881061626,0.0017894042643295516,16.35525009368914,0.030825854903719314,0.7410505053099501,0.16396565965785137,0.0029665078298955934,0.0858416379802642,3.043246662441998,1.7610215288823061,0.11333952334306585,0.36744020078856254,0.7530816968555358,0.045058861831557405,0.0568595408368582,0.5089625604903465
0.19058458629209224,3.69033895671149,-0.6261779593693093,2.2032082480061312,-1.4839202439470223,908.460017753955,-6.3258725277478,1.2312318613014648,2.7945489524472102,-3.4480905292767163,-0.29968649769569944,-1.8080982654137479,-7.188179044588124,-2.6286047664408243,-0.03123178993399378,-0.34639264617510956,-2.1773673337985997,-1.001194692512096,-0.28358156190734357,-3.0997856032505045,-2.8671712481197433,39.167492078315895,-0.675380820165707,40.05842272759274,9.054014477288442,0.22674704003385993,0.0017894042643295516,16.35525009368914,0.030825854903719314,0.7410505053099501,0.16396565965785137,0.0007554635341517452,0.07217909871754608,0.9692508844382223,0.70723473956642,0.11333952334306585,0.36744020078856254,0.7530816968555358,0.045058861831557405,0.0568595408368582,0.5089625604903465
0.19058458629209224,3.69033895671149,-0.6261779593693093,2.2032082480061312,-1.4839202439470223,924.5366501808115,-6.3258725277478,1.2312318613014648,2.7945489524472102,-3.4480905292767163,-0.29968649769569944,-1.8080982654137479,-8.201475671076947,-2.631252279356579,0.003252686392085216,-0.34639264617510956,-2.1773673337985997,-1.001194692512096,-0.28358156190734357,-3.0997856032505045,-2.8671712481197433,39.39892758623906,-0.675380820165707,40.05842272759274,9.054014477288442,0.22674704003385993,0.0017894042643295516,16.35525009368914,0.030825854903719314,0.7410505053099501,0.16396565965785137,0.0002742485705392229,0.07198825636171778,1.0032579821166883,0.70723473956642,0.11333952334306585,0.36744020078856254,0.7530816968555358,0.045058861831557405,0.0568595408368582,0.5089625604903465
0.19058458629209224,3.69033895671149,-0.6261779593693093,2.2032082480061312,-1.4839202439470223,924.5366501808115,-6.3258725277478,1.2312318613014648,2.7945489524472102,-3.4480905292767163,-0.29968649769569944,-1.8080982654137479,-8.201475671076947,-2.631252279356579,0.003252686392085216,-2.2884739899542,-2.1773673337985997,-1.001194692512096,-0.28358156190734357,-3.0997856032505045,-2.8671712481197433,39.39892758623906,-0.675380820165707,40.05842272759274,9.054014477288442,0.22674704003385993,0.0017894042643295516,16.35525009368914,0.030825854903719314,0.7410505053099501,0.16396565965785137,0.0002742485705392229,0.07198825636171778,1.0032579821166883,0.10142111346191725,0.11333952334306585,0.36744020078856254,0.7530816968555358,0.045058861831557405,0.0568595408368582,0.5089625604903465
0.19058458629209224,3.69033895671149,-0.6261779593693093,2.2032082480061312,-1.4839202439470223,917.560534517137,-6.3258725277478,1.2312318613014648,2.7945489524472102,-3.4480905292767163,-0.29968649769569944,-1.8080982654137479,-7.895048884900606,-2.631252279356579,-1.3045389320493532,-2.3147157640608382,-2.1773673337985997,-1.001194692512096,-0.45040449954017703,-3.0997856032505045,-0.23270143518674047,39.39892758623906,-0.675380820165707,40.05842272759274,9.054014477288442,0.22674704003385993,0.0017894042643295516,16.35525009368914,0.030825854903719314,0.7410505053099501,0.16396565965785137,0.0003725836860274737,0.07198825636171778,0.2712975928384597,0.09879426089124024,0.11333952334306585,0.36744020078856254,0.6373702834849257,0.045058861831557405,0.7923901180182403,0.5089625604903465
0.19058458629209224,3.69033895671149,-0.6261779593693093,2.2032082480061312,-1.4839202439470223,917.560534517137,-6.3258725277478,1.2312318613014648,2.7945489524472102,-3.4480905292767163,-0.29968649769569944,-1.8080982654137479,-7.06073127745588,-2.631252279356579,-0.0915000269385493,0.07245942838516894,-2.1773673337985997,-1.001194692512096,-0.20715364320462148,-3.0997856032505045,0.44116126971558944,39.39892758623906,-0.675380820165707,40.05842272759274,9.054014477288442,0.22674704003385993,0.0017894042643295516,16.35525009368914,0.030825854903719314,0.7410505053099501,0.16396565965785137,0.0008581503184816185,0.07198825636171778,0.9125612915689335,1.075149184666659,0.11333952334306585,0.36744020078856254,0.8128947446388014,0.045058861831557405,1.554511377736356,0.5089625604903465
0.19058458629209224,3.69033895671149,-0.6261779593693093,2.2032082480061312,-1.0379400540388435,917.560534517137,-6.3258725277478,1.2312318613014648,2.072627181170721,-3.4480905292767163,-0.29968649769569944,-1.8080982654137479,-7.06073127745588,-2.631252279356579,-0.0915000269385493,0.07245942838516894,-2.184875795845961,-0.6224237253718768,-0.20715364320462148,-3.0997856032505045,0.44116126971558944,39.39892758623906,-0.675380820165707,40.05842272759274,9.054014477288442,0.3541835299393285,0.0017894042643295516,7.945670436777046,0.030825854903719314,0.7410505053099501,0.16396565965785137,0.0008581503184816185,0.07198825636171778,0.9125612915689335,1.075149184666659,0.1124917047236608,0.5366421867992629,0.8128947446388014,0.045058861831557405,1.554511377736356,0.5089625604903465
0.19058458629209224,3.749823243147904,-0.6261779593693093,2.2032082480061312,-1.0379400540388435,924.954026519318,-6.3258725277478,1.2312318613014648,2.072627181170721,-3.4480905292767163,-0.29968649769569944,-1.8080982654137479,-6.35506425337626,-2.8656703032564415,-0.0915000269385493,0.744005937349417,-2.253153357403353,-0.6224237253718768,0.8355955486607716,-3.0997856032505045,0.44116126971558944,39.39892758623906,-0.675380820165707,42.513566771664365,9.054014477288442,0.3541835299393285,0.0017894042643295516,7.945670436777046,0.030825854903719314,0.7410505053099501,0.16396565965785137,0.0017379235275319861,0.056944947952258546,0.9125612915689335,2.1043485406309674,0.10506738661358367,0.5366421867992629,2.306187086021607,0.045058861831557405,1.554511377736356,0.5089625604903465
0.19058458629209224,3.749823243147904,-0.6261779593693093,2.2032082480061312,-1.0379400540388435,912.0965841952308,-6.3258725277478,1.2971261480292346,2.072627181170721,-3.4480905292767163,-0.29968649769569944,-1.8080982654137479,-5.492488433384946,-2.8656703032564415,-0.0915000269385493,0.744005937349417,-2.253153357403353,-0.6224237253718768,0.8355955486607716,-3.0997856032505045,0.44116126971558944,39.39892758623906,-0.675380820165707,42.513566771664365,9.054014477288442,0.3541835299393285,0.0017894042643295516,7.945670436777046,0.030825854903719314,0.7410505053099501,0.16396565965785137,0.0041175850788360835,0.056944947952258546,0.9125612915689335,2.1043485406309674,0.10506738661358367,0.5366421867992629,2.306187086021607,0.045058861831557405,1.554511377736356,0.5089625604903465
0.19058458629209224,3.749823243147904,-0.6261779593693093,2.2032082480061312,-1.0379400540388435,886.6352643892258,-6.3258725277478,1.2971261480292346,2.072627181170721,-3.4480905292767163,-0.29968649769569944,-1.8080982654137479,-4.945169583860404,-2.8656703032564415,-0.0915000269385493,0.744005937349417,-2.2567424458186305,-0.6224237253718768,0.09609233995448063,-3.0997856032505045,-1.6918741591695192,40.58743226986602,-0.675380820165707,42.513566771664365,9.054014477288442,0.3541835299393285,0.0017894042643295516,7.945670436777046,0.030825854903719314,0.7410505053099501,0.16396565965785137,0.007117707513393568,0.056944947952258546,0.9125612915689335,2.1043485406309674,0.10469096638028776,0.5366421867992629,1.1008607127288899,0.045058861831557405,0.18417402889267612,0.5089625604903465
0.19058458629209224,3.749823243147904,-0.6261779593693093,2.2032082480061312,-1.0379400540388435,886.6352643892258,-6.3258725277478,1.2971261480292346,1.7005719504922903,-3.4480905292767163,-0.29968649769569944,-1.8080982654137479,-4.945169583860404,-2.8656703032564415,-1.0854130814904792,0.5338814144002485,-2.2567424458186305,-0.6224237253718768,0.09609233995448063,-3.0997856032505045,0.8996083259954455,40.58743226986602,-0.675380820165707,42.513566771664365,9.054014477288442,0.3541835299393285,0.0017894042643295516,5.477079114142385,0.030825854903719314,0.7410505053099501,0.16396565965785137,0.007117707513393568,0.056944947952258546,0.3377622337465491,1.7055393830483505,0.10469096638028776,0.5366421867992629,1.1008607127288899,0.045058861831557405,2.458639937194203,0.5089625604903465
0.19058458629209224,3.749823243147904,-0.6261779593693093,2.2032082480061312,-1.2899736198998046,888.5289742329552,-6.3258725277478,1.3303508909800907,1.7005719504922903,-3.4480905292767163,-0.29968649769569944,-1.8080982654137479,-4.945169583860404,-2.8656703032564415,-3.216302389223143,-1.1876424886514525,-2.2567424458186305,0.7067621741597664,0.09609233995448063,-3.0997856032505045,0.3335076593354276,40.58743226986602,-0.675380820165707,42.513566771664365,9.054014477288442,0.27527804485637375,0.0017894042643295516,5.477079114142385,0.030825854903719314,0.7410505053099501,0.16396565965785137,0.007117707513393568,0.056944947952258546,0.04010306999091424,0.30493931522351736,0.10469096638028776,2.027416199383231,1.1008607127288899,0.045058861831557405,1.3958557378278804,0.5089625604903465
0.19058458629209224,3.749823243147904,-0.6216625607576945,2.2032082480061312,-1.4352935410901118,890.1960580007344,-6.3258725277478,1.3303508909800907,1.7005719504922903,-3.4480905292767163,-0.29968649769569944,-1.8080982654137479,-4.985303738921464,-2.7710764295838675,1.2729301596626974,1.3595525669920332,-2.2567424458186305,0.7067621741597664,1.1210155717366541,-3.0997856032505045,0.3335076593354276,41.0537011795135,-0.675380820165707,42.513566771664365,9.054014477288442,0.23804547762892656,0.0017894042643295516,5.477079114142385,0.030825854903719314,0.7410505053099501,0.16396565965785137,0.00683770083613672,0.06259458979669458,3.5713017302875034,3.8944504062501473,0.10469096638028776,2.027416199383231,3.0679683636577986,0.045058861831557405,1.3958557378278804,0.5089625604903465
0.19058458629209224,3.749823243147904,-0.6216625607576945,2.2032082480061312,-1.4352935410901118,890.1960580007344,-6.3258725277478,1.3303508909800907,1.7005719504922903,-3.4480905292767163,-0.29968649769569944,-1.7554865699414266,-4.985303738921464,-2.7710764295838675,0.018752009237143374,1.010213582473988,-2.2567424458186305,0.38178452904302085,1.1210155717366541,-3.0997856032505045,0.3335076593354276,41.0537011795135,-0.675380820165707,42.513566771664365,9.054014477288442,0.23804547762892656,0.0017894042643295516,5.477079114142385,0.030825854903719314,0.7410505053099501,0.17282313128956442,0.00683770083613672,0.06259458979669458,1.0189289323198267,2.7461874899024368,0.10469096638028776,1.464896408493594,3.0679683636577986,0.045058861831557405,1.3958557378278804,0.5089625604903465
0.19058458629209224,3.749823243147904,-0.6216625607576945,2.2032082480061312,-2.4383398616007477,890.1960580007344,-6.3258725277478,1.3303508909800907,1.7005719504922903,-3.4480905292767163,-0.29968649769569944,-1.7554865699414266,-4.985303738921464,-2.40925085836078,0.6919043889930129,-3.4655290015970652,-2.2567424458186305,0.38178452904302085,1.1210155717366541,-3.0997856032505045,0.3335076593354276,41.0537011795135,-0.6657725821833368,42.513566771664365,9.054014477288442,0.08730567071514556,0.0017894042643295516,5.477079114142385,0.030825854903719314,0.7410505053099501,0.17282313128956442,0.00683770083613672,0.08988260415830943,1.9975159607573694,0.03125646633150598,0.10469096638028776,1.464896408493594,3.0679683636577986,0.045058861831557405,1.3958557378278804,0.5138763625828684
0.19058458629209224,3.749823243147904,-0.6216625607576945,2.2032082480061312,-2.4383398616007477,916.3866736365242,-6.318297265210312,1.3303508909800907,1.7005719504922903,-3.4480905292767163,-0.29968649769569944,-1.7554865699414266,-7.223286768912224,-2.40925085836078,0.6919043889930129,-4.01489657049985,-2.2567424458186305,0.38178452904302085,-1.7103735415808374,-3.0997856032505045,0.3335076593354276,41.0537011795135,-0.660357908000896,42.513566771664365,9.054014477288442,0.08730567071514556,0.0018030109434330238,5.477079114142385,0.030825854903719314,0.7410505053099501,0.17282313128956442,0.0007294011018889788,0.08988260415830943,1.9975159607573694,0.018044820821032658,0.10469096638028776,1.464896408493594,0.18079824433985905,0.045058861831557405,1.3958557378278804,0.5166663823637084
0.19058458629209224,3.749823243147904,-0.6216625607576945,2.2032082480061312,-1.5359587105731527,916.3866736365242,-6.318297265210312,1.3303508909800907,2.3122111791901556,-3.4480905292767163,-0.29968649769569944,-1.7554865699414266,-5.474474091678585,-2.40925085836078,-0.015535536027313057,-2.4518990885066594,-2.2567424458186305,0.38178452904302085,-1.7103735415808374,-3.0997856032505045,0.3335076593354276,41.0537011795135,-0.660357908000896,42.513566771664365,9.054014477288442,0.21524923050439673,0.0018030109434330238,10.096725659836052,0.030825854903719314,0.7410505053099501,0.17282313128956442,0.004192432805615032,0.08988260415830943,0.984584517907734,0.08612986285310487,0.10469096638028776,1.464896408493594,0.18079824433985905,0.045058861831557405,1.3958557378278804,0.5166663823637084
0.19058458629209224,3.749823243147904,-0.6216625607576945,2.2032082480061312,-1.5359587105731527,916.3866736365242,-6.318297265210312,1.3303508909800907,2.3122111791901556,-3.4480905292767163,-0.29968649769569944,-1.8248346449341473,-4.990561005721298,-2.4433830105591348,-0.015535536027313057,-0.7505451764070215,-2.2567424458186305,0.38178452904302085,-1.7103735415808374,-3.0997856032505045,0.3335076593354276,41.0537011795135,-0.6629318422122187,42.513566771664365,9.054014477288442,0.21524923050439673,0.0018030109434330238,10.096725659836052,0.030825854903719314,0.7410505053099501,0.16124430448809038,0.006801847546277538,0.08686648358670483,0.984584517907734,0.47210909982599847,0.10469096638028776,1.464896408493594,0.18079824433985905,0.045058861831557405,1.3958557378278804,0.5153382271116902
